,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,Targets
324,106.56899999999999,102.085,92.93199999999999,80.29499999999999,43.867999999999995,55.980000000000004,102.97899999999998,166.899,149.033,159.012,117.807,122.471,117.807,116.15999999999998,136.94799999999998,0
325,139.398,99.601,74.62599999999999,50.836,55.918,38.339,176.595,84.33899999999998,114.185,217.11399999999998,102.68599999999999,138.791,98.599,114.98599999999999,131.006,1
326,121.092,82.779,106.56899999999999,53.434,116.60799999999999,107.72800000000001,156.183,166.13,155.862,96.42299999999999,110.643,91.762,131.305,116.15999999999998,103.273,0
327,176.71099999999998,156.22,126.761,52.434,37.611999999999995,188.85399999999998,84.086,32.913,210.083,44.919,104.90899999999999,109.18100000000001,113.165,93.925,127.80399999999999,1
328,67.957,58.804,46.465999999999994,43.867999999999995,47.352,117.33499999999998,196.03,159.384,71.827,156.183,101.81099999999999,104.32199999999999,108.594,97.425,90.012,0
329,140.697,121.092,117.021,79.295,129.35899999999998,99.15899999999999,185.565,154.131,100.31199999999998,86.596,122.471,93.925,99.474,113.92599999999999,115.573,1
330,104.38399999999999,99.601,119.793,44.281,107.455,194.236,36.545,45.216,32.913,194.236,94.213,112.578,62.655,153.269,84.061,0
331,192.912,173.22699999999998,122.39099999999999,122.39099999999999,112.53699999999999,97.107,142.361,151.395,190.123,170.31900000000002,109.18100000000001,114.51299999999999,152.19799999999998,114.98599999999999,103.561,1
332,146.366,71.441,31.529999999999998,22.676,88.562,88.329,79.55199999999999,178.299,165.531,167.583,109.469,107.246,146.47299999999998,133.92000000000002,117.22,0
333,161.302,109.053,61.28799999999999,48.95,90.74699999999999,177.615,211.877,113.81299999999999,99.15899999999999,64.651,97.425,135.10500000000002,117.807,74.442,105.78399999999999,1
334,75.81099999999999,60.401999999999994,50.836,44.281,48.95,86.22399999999999,97.162,44.919,156.183,155.366,81.90899999999999,88.262,133.148,123.243,105.496,0
335,132.43,124.576,82.779,59.69,35.013999999999996,102.97899999999998,151.778,175.677,50.598,180.144,133.92000000000002,108.594,146.47299999999998,119.639,146.47299999999998,1
336,123.277,94.231,80.594,34.128,61.28799999999999,155.499,50.598,80.919,89.69699999999999,152.079,92.751,105.496,109.18100000000001,98.887,142.00400000000002,0
337,169.156,166.67200000000003,92.633,24.974999999999998,47.352,79.17999999999999,176.361,166.428,201.412,50.598,109.18100000000001,117.22,144.146,119.166,106.371,1
338,96.11699999999999,94.231,106.56899999999999,92.633,59.69,82.97099999999999,90.118,84.33899999999998,156.183,131.423,116.633,115.573,100.637,148.615,104.03399999999999,0
339,151.736,103.97099999999999,129.35899999999998,102.085,44.281,85.88,142.361,201.412,190.648,218.86399999999998,117.807,110.93100000000001,113.339,94.213,127.032,1
340,134.72899999999998,78.11,75.81099999999999,36.013999999999996,68.256,157.437,84.33899999999998,99.15899999999999,151.395,59.568,117.22,139.09,130.234,127.80399999999999,135.87699999999998,0
341,151.736,149.25199999999998,88.562,56.918,141.697,187.359,59.568,164.336,167.924,71.827,144.63,119.639,113.339,128.576,104.32199999999999,1
342,160.58999999999997,149.25199999999998,78.11,39.797000000000004,137.213,128.273,120.85699999999999,73.621,89.69699999999999,174.801,84.936,94.213,93.925,90.012,98.01199999999999,0
343,129.35899999999998,87.26299999999999,64.77199999999999,23.676,60.401999999999994,34.751,200.68899999999996,160.748,196.03,79.55099999999999,114.98599999999999,112.578,116.633,48.400999999999996,114.51299999999999,1
344,157.81799999999998,110.053,51.836,45.466,55.918,102.97899999999998,153.447,94.371,176.595,38.339,133.148,111.991,89.137,85.811,83.072,0
345,164.074,144.768,42.98199999999999,41.982,95.11699999999999,159.384,138.46699999999998,151.537,201.412,103.14899999999999,113.92599999999999,111.991,165.28499999999997,187.965,112.578,1
346,103.08499999999998,100.487,88.14899999999999,38.498,103.08499999999998,214.777,76.24499999999999,97.791,208.289,154.815,93.925,108.594,162.474,171.57600000000002,97.425,0
347,149.551,132.84300000000002,46.465999999999994,26.16,66.658,94.371,155.499,80.797,43.721000000000004,157.437,120.226,109.469,93.338,71.29,86.398,1
348,92.93199999999999,64.473,72.327,41.096,138.213,66.05099999999999,131.423,141.98899999999998,97.107,166.215,120.226,83.072,168.096,94.213,114.98599999999999,0
349,149.25199999999998,148.25199999999998,141.697,80.594,36.013999999999996,222.07599999999996,70.033,154.815,80.919,73.095,116.633,108.121,120.226,114.98599999999999,106.65899999999999,1
350,116.60799999999999,90.74699999999999,36.013999999999996,24.974999999999998,52.434,220.91299999999998,162.225,91.262,138.839,91.262,111.991,98.887,173.789,62.655,110.05599999999998,0
351,179.89600000000002,158.704,92.633,38.498,123.277,183.666,174.309,154.815,134.945,52.391999999999996,114.98599999999999,108.121,91.762,102.09899999999999,122.944,1
352,140.398,96.416,47.352,38.498,96.416,48.441,192.442,101.097,166.05599999999998,190.123,124.015,106.371,93.338,142.00400000000002,107.83299999999998,0
353,141.697,126.761,80.594,63.174,27.459,190.123,69.57300000000001,117.33499999999998,82.292,172.257,123.243,106.958,96.26199999999999,102.09899999999999,152.19799999999998,1
354,95.11699999999999,92.633,65.772,59.69,47.352,82.292,211.255,161.541,48.441,174.801,86.398,85.523,110.05599999999998,92.34899999999999,102.09899999999999,0
355,133.72899999999998,132.84300000000002,85.07799999999999,82.779,44.281,110.87799999999999,66.05099999999999,190.648,197.824,161.541,91.762,103.561,114.51299999999999,106.371,122.944,1
356,122.39099999999999,109.053,89.448,41.982,2.1849999999999996,156.183,79.003,102.83699999999999,79.55099999999999,32.913,119.639,127.032,104.90899999999999,123.243,117.807,0
357,164.074,137.213,99.601,92.633,3.0709999999999997,211.877,64.651,48.804,161.541,154.131,106.958,93.338,103.273,104.32199999999999,87.675,1
358,155.22,149.25199999999998,86.26299999999999,43.867999999999995,58.804,215.465,54.186,155.366,220.91299999999998,45.216,97.137,106.65899999999999,125.374,106.65899999999999,95.08800000000001,0
359,143.882,137.213,169.156,39.797000000000004,114.423,151.968,59.568,158.954,57.774,32.913,101.224,132.376,138.791,105.496,119.639,1
360,98.60099999999998,87.26299999999999,73.626,35.013999999999996,48.95,151.52200000000002,73.095,187.359,89.746,78.86699999999999,114.51299999999999,115.573,96.55,101.224,113.165,0
361,160.58999999999997,152.736,47.352,38.498,17.007,152.34,222.07599999999996,187.359,102.83699999999999,85.88,107.83299999999998,117.22,113.339,82.78399999999999,110.05599999999998,1
362,88.562,81.594,67.957,29.345000000000002,65.772,199.618,102.46499999999999,156.183,165.531,190.123,99.474,101.224,123.243,104.90899999999999,106.958,0
363,144.768,124.87499999999999,165.07399999999998,23.975,34.128,85.88,100.41299999999998,151.52200000000002,220.91299999999998,97.162,106.65899999999999,114.51299999999999,94.8,124.488,113.339,1
364,141.697,81.594,95.11699999999999,34.128,71.441,73.095,164.336,157.437,162.909,78.86699999999999,107.83299999999998,83.773,90.887,106.371,107.83299999999998,0
365,159.70399999999998,155.22,85.07799999999999,61.28799999999999,92.633,185.565,103.121,79.55199999999999,43.721000000000004,153.572,101.81099999999999,145.402,103.273,152.19799999999998,146.47299999999998,1
366,118.90700000000001,86.26299999999999,103.08499999999998,80.29499999999999,80.29499999999999,86.22399999999999,170.31900000000002,190.648,162.534,73.095,111.991,106.958,122.944,104.03399999999999,108.121,0
367,133.72899999999998,67.957,122.39099999999999,73.626,45.466,48.441,203.20600000000002,110.87799999999999,36.413,138.46699999999998,148.615,104.03399999999999,120.226,107.246,96.55,1
368,92.633,91.63299999999998,110.053,36.013999999999996,45.466,188.85399999999998,43.721000000000004,101.78099999999999,88.329,162.909,85.523,150.05599999999998,103.561,112.578,130.234,0
369,178.896,105.56899999999999,121.092,39.498,81.594,167.924,66.445,102.695,164.847,75.41499999999999,120.226,102.09899999999999,101.81099999999999,111.991,128.576,1
370,165.07399999999998,124.576,117.021,109.053,110.939,177.04500000000002,145.51099999999997,162.534,83.074,80.919,97.425,91.762,83.072,89.425,96.26199999999999,0
371,174.52599999999998,145.181,42.98199999999999,29.345000000000002,34.128,100.31199999999998,177.04500000000002,174.801,98.475,222.64100000000002,93.925,95.675,91.47399999999999,97.137,100.637,1
372,117.021,109.053,86.26299999999999,71.441,82.779,89.01299999999999,169.718,103.121,32.913,155.366,121.585,120.998,109.18100000000001,110.643,106.371,0
373,161.302,154.334,70.142,56.918,18.006999999999998,151.778,93.056,131.423,159.384,171.213,116.633,144.146,96.26199999999999,79.458,85.811,1
374,137.213,67.957,55.32,32.829,44.281,120.85699999999999,86.596,177.04500000000002,114.185,93.68699999999998,109.469,128.576,83.072,101.224,116.15999999999998,0
375,187.059,164.074,55.32,42.98199999999999,86.26299999999999,165.531,102.83699999999999,135.317,93.00299999999999,200.68899999999996,99.76199999999999,97.425,108.121,102.09899999999999,103.273,1
376,99.601,85.07799999999999,76.224,34.128,89.448,94.371,128.273,164.847,213.671,180.144,113.165,113.339,90.012,92.751,104.03399999999999,0
377,181.081,165.672,72.327,63.174,57.803999999999995,166.428,96.42299999999999,190.648,200.68899999999996,82.97099999999999,130.234,127.032,129.462,119.166,136.94799999999998,1
378,119.793,83.779,36.313,36.313,3.783,158.954,62.857,196.03,96.78999999999999,62.528999999999996,132.376,93.925,90.59899999999999,94.8,117.22,0
379,188.34699999999998,168.55800000000002,47.765,30.643999999999995,82.779,97.162,151.968,190.648,204.21099999999998,192.442,106.958,103.561,106.958,82.197,87.38699999999999,1
380,103.08499999999998,80.29499999999999,117.907,76.224,19.605,134.945,83.65499999999999,62.528999999999996,168.951,183.666,95.675,127.80399999999999,98.01199999999999,135.87699999999998,111.991,0
381,189.635,135.914,145.181,35.013999999999996,67.957,113.81299999999999,155.862,47.01,95.73899999999999,159.384,114.98599999999999,138.791,95.675,99.474,110.05599999999998,1
382,131.544,95.11699999999999,108.45500000000001,63.174,87.26299999999999,82.70199999999998,148.81799999999998,103.14899999999999,90.38099999999999,172.941,106.371,98.01199999999999,114.51299999999999,117.22,88.55,0
383,137.213,119.793,86.26299999999999,30.643999999999995,27.459,151.778,83.65499999999999,43.721000000000004,187.188,173.09999999999997,92.751,90.012,113.92599999999999,165.28499999999997,102.68599999999999,1
384,128.06,113.53699999999999,78.11,35.013999999999996,35.013999999999996,169.635,131.423,213.671,100.232,178.389,120.998,102.09899999999999,108.121,117.22,88.262,0
385,190.92299999999997,143.882,152.736,41.096,109.053,167.583,80.23499999999999,86.22399999999999,90.38099999999999,68.239,119.639,110.05599999999998,103.273,104.03399999999999,111.40400000000001,1
386,64.77199999999999,56.918,92.633,78.11,104.38399999999999,151.679,155.499,38.339,66.05099999999999,124.37899999999999,135.87699999999998,107.246,98.01199999999999,109.469,113.339,0
387,187.059,176.71099999999998,37.611999999999995,28.459,47.765,101.727,172.257,114.185,81.603,124.37899999999999,109.18100000000001,104.32199999999999,92.751,103.273,92.34899999999999,1
388,105.56899999999999,96.416,71.441,30.643999999999995,45.466,156.75300000000001,86.596,162.534,87.674,190.648,115.573,136.94799999999998,119.639,142.00400000000002,126.146,0
389,141.697,92.633,139.398,51.836,126.761,82.28699999999999,155.862,169.718,178.389,176.99399999999997,101.224,117.807,108.121,96.55,110.05599999999998,1
390,144.768,110.053,69.256,24.974999999999998,6.554999999999999,50.598,208.289,55.485,180.144,142.361,106.65899999999999,123.243,89.425,92.34899999999999,116.633,0
391,188.934,138.213,70.142,64.77199999999999,28.459,95.05499999999999,166.215,170.31900000000002,79.55199999999999,155.48999999999998,109.469,101.81099999999999,127.80399999999999,108.121,99.76199999999999,1
392,110.939,84.078,114.423,112.53699999999999,129.35899999999998,197.824,102.97899999999998,32.957,62.857,181.977,84.648,105.496,110.93100000000001,107.246,92.34899999999999,0
393,158.704,80.594,128.946,51.836,37.611999999999995,155.48999999999998,121.22899999999998,178.299,36.413,93.63999999999999,98.887,99.76199999999999,116.633,89.137,127.80399999999999,1
394,84.078,71.441,82.779,39.498,56.918,166.899,55.980000000000004,79.55099999999999,131.423,102.695,100.34899999999999,99.474,91.47399999999999,105.78399999999999,111.40400000000001,0
395,177.59699999999998,140.697,187.646,52.434,111.93900000000001,47.01,124.37899999999999,200.68899999999996,91.262,173.47199999999998,119.166,120.226,103.273,105.496,114.51299999999999,1
396,113.53699999999999,98.60099999999998,131.544,101.199,19.192,107.72800000000001,160.748,90.38099999999999,166.899,155.862,104.90899999999999,109.469,110.05599999999998,96.55,98.599,0
397,131.544,128.946,194.314,43.867999999999995,187.059,68.239,93.00299999999999,214.777,41.927,121.22899999999998,119.639,123.243,107.246,102.09899999999999,114.51299999999999,1
398,136.914,98.60099999999998,110.939,23.975,106.56899999999999,66.445,190.123,44.919,54.186,180.183,113.92599999999999,117.807,110.05599999999998,99.76199999999999,116.15999999999998,0
399,128.946,114.423,148.25199999999998,47.765,52.434,82.28699999999999,173.47199999999998,152.34,156.75300000000001,99.15899999999999,104.03399999999999,97.425,137.72,146.47299999999998,106.65899999999999,1
